#Wave		#Intensity
683.94727	29933.82031
682.74805	30119.02148
681.54883	30714.58789
680.34961	32080.86719
679.15039	33262.86719
677.9502	33252.24219
676.7534	32939.26953
675.5498	32286.65625
674.34863	31377.91211
673.14844	30779.44531
671.94727	30749.13867
670.74609	30435.53711
669.54395	30234.10938
668.3418	30238.37891
667.13965	30439.88477
665.9375	30129.53711
664.73438	30305.41016
663.53125	30289.69727
662.32813	30402.48633
661.12345	30523.2168
659.9209	30421.34766
658.7168	30420.94336
657.5127	30507.39453
656.30859	30450.2793
655.10352	31034.02734
653.89844	30974.07813
652.69336	31212.48828
651.4873	31402.76367
650.28125	31403.95313
649.0752	31786.18945
647.86914	31307.90625
646.66211	31117.4707
645.45605	30974.41602
644.24805	31346.73633
643.04102	31149.16016
641.83301	31106.56055
640.62534	31475.47852
639.41699	32152.17969
638.20898	32859.26172
637.34343	33365.04297
635.79102	34864.85547
634.58203	36657.21094
633.37207	38173.51563
632.16211	38546.04297
630.95215	38533.75391
629.74219	37267.3125
628.53125	36143.52734
627.32031	34714.28125
626.10938	33448.35547
624.89746	33063.8125
623.68652	32171.48438
622.47461	32005.27539
621.26172	31766.55859
620.0498	31201.77148
618.83691	31663.46289
617.62402	31250.66797
616.41113	31441.41016
615.19727	31512.17188
613.9834	31143.78711
612.76953	30911.06641
611.55469	31264.79102
610.34082	31156.89063
609.12598	31100.06641
607.91113	31415.25391
606.69531	30968.78516
605.47949	31527.75195
604.26367	31280.05664
603.04785	31046.44141
601.83105	31151.59961
600.61426	31223.41016
599.39746	31054.4082
598.18066	30790.57227
596.96289	31162.9668
595.74512	31171.38477
594.52734	31240.9375
593.30859	31039.13281
592.09082	31005.22852
590.87109	31255.97266
589.65234	31551.29688
588.43359	31312.9707
587.21387	31500.64844
585.99316	31663.17773
584.77344	31331.4082
583.55273	31333.20898
582.33203	31518.87891
581.11133	31228.95898
579.89063	31892.67969
578.66895	31448.35547
577.44727	31163.36523
576.22461	31698.38086
575.00293	31567.96484
573.78027	31261.24805
572.55762	31553.21875
571.33398	31161.85742
570.11133	31969.78516
568.8877	31653.13281
567.66309	31750.77344
566.43945	31633.47266
565.21484	31534.08203
563.99023	31736.36133
562.76563	31389.05469
561.54004	31365.8125
560.31445	31199.27539
559.08887	31827.73633
557.8623	31201.33984
556.63672	31649.11328
555.41016	31315.51563
554.18262	31362.58594
552.95605	31354.14453
551.72852	31119.06641
550.50098	31003.72266
549.27344	31614.75195
548.04492	31302.86523
546.81641	31226.6582
545.58789	31233.37695
544.3584	31013.73242
543.12891	31253.28125
541.89941	31150.5918
540.66992	31966.26172
539.44043	31734.3418
538.20996	31615.73633
536.97949	31781.05469
535.74805	31939.61914
534.5166	31500.5625
533.28516	31909.76367
532.05371	31709.30469
530.82227	31729.57227
529.58984	31479.39844
528.35742	31890.03125
527.12402	31476.5332
525.8916	31141.75391
524.6582	30956.52344
523.4248	31210.57422
522.19043	31293.70508
520.95703	31200.02148
519.72168	31044.96289
518.4873	30881.32617
517.25293	30826.5
516.01758	30586.88672
514.78223	31042.875
513.5459	30555.28711
512.31055	30813.70313
511.07422	30899.48438
509.83691	30404.34766
508.60059	30381.84961
507.36328	30597.17383
506.12598	30930.99805
504.88867	30789.38281
503.65039	30736.02734
502.41211	30478.15234
501.17383	30437.78711
499.93457	30140.46875
498.69629	30750.68164
497.45703	30405.77734
496.2168	30387.07813
494.97754	30289.16797
493.7373	30337.78125
492.49707	30172.09766
491.25586	29949.37695
490.01563	30401.06445
488.77441	30521.53516
487.53223	30290.86523
486.29102	29983.19727
485.04883	30222.45703
483.80664	30173.18359
482.56348	29978.36328
481.32129	29945.95703
480.07813	29770.06445
478.83496	30019.84375
477.59082	29762.22266
476.34668	29638.69727
475.10254	29673.29297
473.8584	29624.83789
472.61328	29338.67578
471.36816	29547.93555
470.12305	29435.21289
468.87793	29107.09766
467.63184	29542.91797
466.38574	28996.82031
465.13965	29332.8125
463.89258	28867.77344
462.64551	29154.07813
461.39844	29347.34961
460.15039	29313.32227
458.90332	29458.98633
457.65527	29113.05664
456.40625	29149.01758
455.1582	29100.2168
453.90918	29162.75977
452.66016	29134.5
451.41016	29043.43555
450.16113	29017.77344
448.91113	28795.32422
447.66016	28784.13477
446.41016	28470.41992
445.15918	28729.66797
443.9082	28702.31641
442.65723	28618.29883
441.40527	28331.77344
440.15332	28296.24219
438.90137	28363.79883
437.64844	28123.11719
436.39551	28133.23047
435.14258	27919.13281
433.88965	28125.25781
432.63574	27855.81836
431.38184	27884.8125
430.12793	27627.97266
428.87305	27798.89258
427.61914	27741.89258
426.36426	27492.83398
425.1084	27422.27734
423.85352	27311.22852
422.59766	27129.69336
421.34082	26865.77539
420.08496	26911.68555
418.82813	26938.80664
417.57129	26676.71484
416.31445	26592.91992
415.05664	26637.51172
413.79883	26361.26758
412.54102	26569.23047
411.28223	25872.21875
410.02441	26221.60547
408.76563	26007.92969
407.50586	25761.67969
406.24707	25481.06836
404.9873	25737.50391
403.72656	25463.14844
402.4668	25666.25586
401.20605	25459.80273
399.94531	25290.28906
398.68457	25254.82227
397.42285	25297.72656
396.16113	25020.74805
394.89941	24865.88477
393.63672	25292.4668
392.37534	24937.90625
391.1123	25156.69922
389.84863	24693.56055
388.58496	24787.82031
387.32227	24780.38086
386.05762	24841.13086
384.79395	24606.42578
383.5293	24570.55859
382.26465	24375.70703
381.25346	24365.8457
379.73438	24222.63672
378.46875	24070.71875
377.20313	23991.06445
375.93652	23691.29688
374.66992	24038.27539
373.40332	23800.02539
372.13672	23760.28711
370.86914	23368.42383
369.60156	23244.07813
368.33398	23389.04688
367.06543	23434.36914
365.79785	23291.64258
364.5293	23165.70117
363.25977	22859.52148
361.99023	22830.30078
360.7207	22938.03516
359.45117	22546.69336
358.18164	22538.44922
356.91113	22296.96094
355.64063	22733.45703
354.36914	22553.02539
353.09766	22839.81055
351.82617	22932.85547
350.55469	22765.44531
349.2832	23516.95313
348.01074	24709.16992
346.73828	26186.73633
345.46484	28010.21484
344.19141	30128.4375
342.91797	31331.91406
341.64453	30559.43164
340.37012	29597.84375
339.0957	27915.74219
337.82129	26661.01367
336.54688	25345.09961
335.27148	23722.84766
333.99609	23013.74805
332.7207	22221.69727
331.44434	21556.25977
330.16797	21219.2168
328.8916	20885.26758
327.61426	20667.8418
326.33691	19983.66016
325.05957	20011.16016
323.78223	19769.60938
322.50391	19708.97852
321.22559	19023.50977
319.94727	19223.10156
318.66797	18582.84961
317.38965	18604.56445
316.10938	18335.82031
314.83008	18246.05664
313.5498	17801.68164
312.26953	17606.44727
310.98926	17394.67188
309.70801	17529.26172
308.42676	16778.81836
307.14551	16612.9707
305.86426	17058.63672
304.58203	16668.31836
303.2998	16164.07617
302.0166	15799.23438
300.73438	15809.78418
299.45117	15287.26269
298.16797	15089.24121
296.88379	14909.60742
295.59961	14993.81445
294.31543	14584.45801
293.03125	14682.18848
291.74609	14165.78809
290.46094	14298.2959
289.17578	13731.49805
287.88965	13879.29981
286.60352	14132.90137
285.31738	13271.68457
284.03125	12957.75391
282.74414	13198.35742
281.45703	12792.96875
280.16895	12829.27734
278.88184	12429.79102
277.59375	12508.67285
276.30469	12497.03027
275.0166	12255.54883
273.72754	11696.78418
272.43848	11852.75781
271.14941	11361.97559
269.85938	11081.44922
268.56934	10939.49609
267.2793	11156.88672
265.98828	10712.40918
264.69727	10214.74805
263.40625	9967.91894
262.11426	9820.60059
260.82324	9575.65332
259.53027	9298.43359
258.23828	9113.25098
256.94531	9040.99219
255.65234	8428.19141
254.35938	8330.71094
253.06641	7913.26807
251.77246	7788.43945
250.47852	7907.89453
249.18359	7655.18457
247.88867	7499.94678
246.59375	7536.71533
245.29883	6775.21582
244.00293	6927.42484
242.70703	6482.30371
241.41113	6661.19092
240.11523	6009.67188
238.81836	5979.86035
237.52148	5555.71728
236.22363	5712.43311
234.92578	5320.77145
233.62793	4958.96826
232.33008	4311.17188
231.03125	3931.89453
229.7334	4346.81543
228.43359	3435.99365
227.13477	3176.87256
225.83496	2524.11377
224.53516	3047.49414
223.23438	2752.1228
221.93457	2196.40747
220.63379	1914.42944
219.33203	1550.52966
218.03125	1712.18652
216.72949	1574.72717
215.42773	1071.33618
214.12532	925.804873
212.82227	470.167212
211.51953	270.692053
210.2168	49.0389434
208.91309	163.691442
207.60938	-110.23134
206.30566	57.6567934
205.00098	34.3448934
203.69629	-66.791623
202.3916	110.660871
201.08691	35.9322746
