#Wave		#Intensity
651.4873	15565.84668
650.28125	15806.11914
649.0752	15689.55957
647.86914	15873.31738
646.66211	15791.58398
645.45605	15906.4541
644.24805	15648.28418
643.04102	15655.0332
641.83301	16013.4668
640.625	16021.76074
639.41699	15868.4375
638.20898	16037.67188
637	15867.41504
635.79102	16011.31543
634.58203	15817.94531
633.37207	16649.61133
632.16211	16340.00586
630.95215	17179.00195
629.74219	18207.43164
628.53125	18884.11133
627.32031	19186.5625
626.10938	18089.11719
624.89746	17823.60352
623.68652	17033.89258
622.47461	16648.60352
621.26172	16042.56152
620.0498	15840.69043
618.83691	16242.68066
617.62402	15964.1084
616.41113	16010.98633
615.19727	15954.58789
613.9834	16178.08984
612.76953	16763.66992
611.55469	16562.28516
610.34082	16628.32422
609.12598	16562.37305
607.91113	16060.01856
606.69531	15999.88379
605.47949	16297.36035
604.26367	15695.92773
603.04785	15844.82422
601.83105	16044.7666
600.61426	15627.93457
599.39746	15849.91992
598.18066	15849.72461
596.96289	15719.90039
595.74512	15704.83106
594.52734	15878.33691
593.30859	16145.89258
592.09082	16056.08496
590.87109	15912.70117
589.65234	16304.36328
588.43359	16025.14258
587.21387	16286.91797
585.99316	16232.68848
584.77344	16092.16894
583.55273	16262.79102
582.33203	16058.27441
581.11133	16062.42285
579.89063	15990.54785
578.66895	16401.43555
577.44727	16394.42969
576.22461	16084.35059
575.00293	16383.65527
573.78027	16752.05859
572.55762	16492.36914
571.33398	16336.73535
570.11133	16317.81445
568.8877	16331.29004
567.66309	16424.125
566.43945	16545.23242
565.21484	17023.28906
563.99023	16731.26367
562.76563	16867.6582
561.54004	16444.60352
560.31445	16859.875
559.08887	17205.32031
557.8623	17427.95898
556.63672	17621.67188
555.41016	18954.3418
554.18262	19682.93164
552.95605	20535.19531
551.72852	20527.20117
550.50098	19421.27539
549.27344	18991.4707
548.04492	18539.14258
546.81641	18849.85938
545.58789	20657.62109
544.3584	24862.57813
543.12891	32091.5918
541.89941	40374.4375
540.66992	45116.17188
539.44043	42431.11719
538.20996	34786.87891
536.97949	27907.49609
535.74805	23403.08008
534.5166	20275.05859
533.28516	18514.40039
532.05371	17442.27148
530.82227	17135.33203
529.58984	16799.7793
528.35742	16644.57422
527.12402	16665.52539
525.8916	16268.49316
524.6582	16416.5625
523.4248	16199.45215
522.19043	16330.58106
520.95703	16550.47852
519.72168	16717.24414
518.4873	16865.39648
517.25293	17395.76758
516.01758	18615.71094
514.78223	21425.25586
513.5459	27085.7207
512.31055	34921.74219
511.07422	40088.73047
509.83691	38870.48438
508.60059	32680.09766
507.36328	26441.54297
506.12598	21728.76367
504.88867	19239.6543
503.65039	17480.31055
502.41211	16585.55273
501.17383	16153.09961
499.93457	15966.68262
498.69629	15745.71875
497.45703	15560.78809
496.2168	15643.7959
494.97754	15417.93457
493.7373	15439.75586
492.49707	15533.76367
491.25586	15548.76465
490.01563	15291.45117
488.77441	15394.40332
487.53223	15255.27051
486.29102	15377.59961
485.04883	15376.69824
483.80664	14721.40234
482.56348	15291.28809
481.32129	14714.02344
480.07813	14739.93848
478.83496	14588.54199
477.59082	14802.66602
476.34668	15136.91504
475.10254	15422.42481
473.8584	15022.41504
472.61328	15268.88867
471.36816	15446.60938
470.12305	15433.16699
468.87793	16182.05176
467.63184	16510.80859
466.38574	17051.69922
465.13965	17537.82227
463.89258	18833.47266
462.64551	21645.86914
461.39844	25585.14844
460.15039	28231.69336
458.90332	28971.3418
457.65527	26535.30859
456.40625	22702.0625
455.1582	19608.98438
453.90918	17743.94922
452.66016	16559.80859
451.41016	16012.05273
450.16113	15372.1709
448.91113	15146.14941
447.66016	14625.86621
446.41016	14591.24902
445.15918	14580.2041
443.9082	14542.79688
442.65723	14483.03516
441.40527	14354.95996
440.15332	13909.03223
438.90137	14165.67773
437.64844	14040.52637
436.39551	13899.06836
435.14258	13799.17285
433.88965	13495.46484
432.63574	13761.82129
431.38184	13981.79688
430.12793	13746.78223
428.87305	13967.81738
427.61914	13875.56836
426.36426	14506.04688
425.1084	15247.33008
423.85352	15856.50781
422.59766	16345.52344
421.34082	16035.75
420.08496	15150.67676
418.82813	14293.39941
417.57129	13475.87402
416.31445	12984.42676
415.05664	12824.76172
413.79883	12163.86133
412.54102	12494.48047
411.28223	12413.22754
410.02441	12228.35547
408.76563	12545.54785
407.50586	11960.73242
406.24707	12076.52832
404.9873	11850.46484
403.72656	11798.64551
402.4668	12024.20215
401.20605	11844.6084
399.94531	11989.86426
398.68457	12007.76856
397.42285	11900.33496
396.16113	11582.48926
394.89941	11838.88379
393.63672	11674.79883
392.375	11789.62891
391.1123	12250.40137
389.84863	11606.02832
388.58496	11887.64648
387.32227	11941.24707
386.05762	12362.21094
384.79395	12272.40625
383.5293	12456.98926
382.26465	12818.96875
381	13415.5459
379.73438	14766.14844
378.46875	15977.44824
377.20313	17689.42578
375.93652	19171.11914
374.66992	20146.36914
373.40332	19948.42578
372.13672	19377.20508
370.86914	17535.30664
369.60156	15831.85547
368.33398	14633.54394
367.06543	13776.33496
365.79785	13370.50586
364.5293	12093.37695
363.25977	12116.61621
361.99023	11849.87598
360.7207	11358.33398
359.45117	11175.68457
358.18164	10882.46094
356.91113	11069.06152
355.64063	10725.88965
354.36914	10307.63379
353.09766	10347.36328
351.82617	9895.09277
350.55469	9706.01074
349.2832	10279.13281
348.01074	9986.95606
346.73828	9765.20215
345.46484	9731.60156
344.19141	9583.70117
342.91797	9818.24707
341.64453	9451.67383
340.37012	9147.56641
339.0957	8956.95313
337.82129	9181.80664
336.54688	8692.3457
335.27148	8641.76856
333.99609	8931.83398
332.7207	8758.87207
331.44434	8644.26563
330.16797	8290.31152
328.8916	8564.71582
327.61426	8274.625
326.33691	8318.96387
325.05957	8006.6748
323.78223	8106.93848
322.50391	7770.44043
321.22559	7906.95264
319.94727	7865.04102
318.66797	7830.47461
317.38965	7903.06201
316.10938	7900.79639
314.83008	7673.52246
313.5498	7820.84766
312.26953	8135.61572
310.98926	7918.80762
309.70801	8322.27539
308.42676	8969.05762
307.14551	9381.01563
305.86426	9382.76367
304.58203	9939.78418
303.2998	10028.22461
302.0166	9814.00488
300.73438	9973.69238
299.45117	9197.61914
298.16797	8848.06152
296.88379	8307.31445
295.59961	8000.0332
294.31543	8056.47754
293.03125	8040.47217
291.74609	7794.38867
290.46094	8186.05127
289.17578	8491.54492
287.88965	8957.80078
286.60352	9557.56348
285.31738	10454.00684
284.03125	11540.06055
282.74414	12862.14648
281.45703	13538.40625
280.16895	13650.75
278.88184	13448.20703
277.59375	12301.9707
276.30469	11252.78906
275.0166	9613.95996
273.72754	8906.4043
272.43848	7649.96533
271.14941	6940.41211
269.85938	6569.90576
268.56934	5999.55371
267.2793	5626.67676
265.98828	5495.61523
264.69727	5211.21924
263.40625	5244.0835
262.11426	4372.46826
260.82324	4484.05713
259.53027	4353.17725
258.23828	4314.89844
256.94531	4610.74219
255.65234	4830.65137
254.35938	4827.76367
253.06641	5004.22559
251.77246	5066.13135
250.47852	5069.67041
249.18359	5088.18701
247.88867	4677.63232
246.59375	4052.59082
245.29883	3873.2981
244.00293	3151.38647
242.70703	3156.73828
241.41113	2679.51196
240.11523	2649.50586
238.81836	1670.50342
237.52148	1753.62292
236.22363	1578.02234
234.92578	1479.19531
233.62793	1254.84314
232.33008	962.81934
231.03125	1311.6167
229.7334	841.88794
228.43359	1103.14246
227.13477	480.86313
225.83496	574.00555
224.53516	543.66718
223.23438	41.8202
221.93457	487.64746
220.63379	133.32158
219.33203	370.52771
218.03125	209.71951
216.72949	280.93955
215.42773	480.43545
214.12523       	-94.24766
212.82227	60.32977
211.51953	304.68964
210.2168		-49.95475
208.91309	5.59337
207.60938	35.86042
206.30566	-129.76829
205.00098	37.77453
203.69629	9.45354
202.3916		206.8963
201.08691	82.13663
