#Wave		#Intensity
663.53125	15217.38477
662.32813	17786.23633
661.12500	22755.20898
659.9209	30928.56836
658.7168	42017.65234
657.5127	50602.41797
656.30859	51184.51172
655.10352	43603.17578
653.89844	34106.0625
652.69336	26846.80078
651.4873	21606.21289
650.28125	17493.55273
649.0752	15532.02344
647.86914	14408.45117
646.66211	13714.1582
645.45605	13289.31152
644.24805	12678.20019
643.04102	12531.00586
641.83301	12437.60547
640.62500	12211.66992
639.41699	12372.64063
638.20898	12076.23633
637.08900	12125.25586
635.79102	12145.17676
634.58203	12059.52441
633.37207	12217.69531
632.16211	12142.15332
630.95215	12151.21289
629.74219	12234.49023
628.53125	12263.9209
627.32031	12320.03613
626.10938	12295.47754
624.89746	12287.31641
623.68652	12318.1875
622.47461	12596.45898
621.26172	12208.32129
620.0498	12315.04297
618.83691	12310.25977
617.62402	12439.28711
616.41113	12454.76074
615.19727	12770.86719
613.9834	12695.32422
612.76953	12609.3457
611.55469	12745.60644
610.34082	12799.27539
609.12598	12834.24512
607.91113	12681.79004
606.69531	12825.45019
605.47949	12940.07129
604.26367	12910.52539
603.04785	12889.02734
601.83105	12947.51856
600.61426	13050.99512
599.39746	12809.10449
598.18066	13014.86133
596.96289	13004.73926
595.74512	12984.14941
594.52734	12957.2041
593.30859	13192.74609
592.09082	13136.62109
590.87109	13166.49316
589.65234	13066.91797
588.43359	13211.15039
587.21387	13232.12402
585.99316	13420.93164
584.77344	13398.36816
583.55273	13428.86133
582.33203	13237.91797
581.11133	13538.24316
579.89063	13535.21973
578.66895	13538.11133
577.44727	13677.85547
576.22461	13782.52832
575.00293	13696.66797
573.78027	13790.56055
572.55762	14059.97754
571.33398	14145.07129
570.11133	14221.67383
568.8877	14410.36523
567.66309	14613.01856
566.43945	14827.54883
565.21484	15145.85547
563.99023	15639.29981
562.76563	16311.84375
561.54004	17094.00781
560.31445	18418.17969
559.08887	20936.65625
557.8623	24563.02148
556.63672	27969.35156
555.41016	29404.99219
554.18262	28349.56641
552.95605	25377.16992
551.72852	22191.9043
550.50098	19453.69922
549.27344	17714.00586
548.04492	16687.20117
546.81641	15800.94434
545.58789	15191.46094
544.3584	14927.73731
543.12891	14779.72168
541.89941	14613.13184
540.66992	14627.20117
539.44043	14384.83691
538.20996	14445.00488
536.97949	14496.66894
535.74805	14454.53809
534.5166	14377.54492
533.28516	14426.09766
532.05371	14397.13379
530.82227	14479.42676
529.58984	14204.24121
528.35742	14375.04981
527.12402	14289.88867
525.8916	14502.41894
524.6582	14148.92578
523.4248	14279.55957
522.19043	14300.33496
520.95703	14322.72266
519.72168	14480.40332
518.4873	14378.42578
517.25293	14350.98633
516.01758	14339.3418
514.78223	14456.78906
513.5459	14545.44531
512.31055	14599.25098
511.07422	14602.05176
509.83691	14600.37793
508.60059	14565.92481
507.36328	14533.06836
506.12598	14673.53613
504.88867	14625.63769
503.65039	14779.25879
502.41211	14528.54199
501.17383	14697.34766
499.93457	14704.15918
498.69629	14827.52637
497.45703	14861.60352
496.2168	14818.54688
494.97754	14898.02832
493.7373	14640.32129
492.49707	14730.91992
491.25586	14548.94629
490.01563	14594.20801
488.77441	14679.22754
487.53223	14586.48535
486.29102	14583.875
485.04883	14504.25488
483.80664	14615.32519
482.56348	14701.6709
481.32129	14632.56738
480.07813	14770.0918
478.83496	14802.46289
477.59082	14723.70508
476.34668	14903.69141
475.10254	14771.60059
473.8584	14807.75293
472.61328	14706.74414
471.36816	14737.73731
470.12305	14583.44922
468.87793	14687.56641
467.63184	14656.59863
466.38574	14885.86328
465.13965	14875.74707
463.89258	14662.48633
462.64551	14713.36231
461.39844	14859.82031
460.15039	14574.72754
458.90332	14539.59961
457.65527	14551.92578
456.40625	14503.52148
455.1582	14372.42969
453.90918	14400.88379
452.66016	14326.61328
451.41016	14401.77637
450.16113	14420.25684
448.91113	14364.04981
447.66016	14253.19629
446.41016	13933.82813
445.15918	14183.53613
443.9082	14048.78613
442.65723	14135.16699
441.40527	14059.00879
440.15332	14010.14453
438.90137	13866.76269
437.64844	13822.51465
436.39551	14108.84375
435.14258	14051.15527
433.88965	13737.44238
432.63574	13849.88965
431.38184	13814.00293
430.12793	13695.66113
428.87305	13793.8291
427.61914	13612.27344
426.36426	13756.71094
425.1084	13543.78613
423.85352	13589.06836
422.59766	13464.30664
421.34082	13591.55762
420.08496	13439.4082
418.82813	13378.01269
417.57129	13323.79883
416.31445	13419.92969
415.05664	13224.90527
413.79883	13261.70313
412.54102	13156.56348
411.28223	13257.23047
410.02441	13345.12988
408.76563	12969.38769
407.50586	12966.19336
406.24707	12882.77637
404.9873	12929.47754
403.72656	12895.87988
402.4668	12891.21387
401.20605	12933.22266
399.94531	12676.89551
398.68457	12744.89746
397.42285	12669.2207
396.16113	12602.57324
394.89941	12594.46973
393.63672	12868.63379
392.37500	12872.47949
391.1123	12986.20703
389.84863	13090.97363
388.58496	13026.53516
387.32227	12852.39746
386.05762	12831.55957
384.79395	12724.76953
383.5293	12694.10644
382.26465	12532.00488
381.00000	12442.10156
379.73438	12145.69824
378.46875	11840.51563
377.20313	11878.09277
375.93652	11977.75879
374.66992	11807.875
373.40332	11862.02051
372.13672	11757.24121
370.86914	11680.98828
369.60156	11804.88477
368.33398	11683.14258
367.06543	11493.29004
365.79785	11525.22168
364.5293	11577.66406
363.25977	11378.71289
361.99023	11328.43848
360.7207	11525.19824
359.45117	11336.82813
358.18164	11328.50195
356.91113	11283.55176
355.64063	11257.14941
354.36914	11400.6709
353.09766	11446.59961
351.82617	11481.50586
350.55469	11593.84766
349.2832	12003.68262
348.01074	12221.47363
346.73828	12624.58594
345.46484	13354.22266
344.19141	13550.18262
342.91797	14314.13867
341.64453	14803.70117
340.37012	14695.19336
339.0957	14703.1875
337.82129	14392.16894
336.54688	13640.76563
335.27148	13364.73926
333.99609	12440.71973
332.7207	12272.23828
331.44434	11669.45313
330.16797	11132.21875
328.8916	10760.3584
327.61426	10489.05371
326.33691	10206.73926
325.05957	9735.32324
323.78223	9644.29297
322.50391	9405.13086
321.22559	9129.49316
319.94727	9198.67481
318.66797	8957.46777
317.38965	8847.95703
316.10938	8758.38086
314.83008	8851.14746
313.5498	8438.4375
312.26953	8452.10254
310.98926	8347.17188
309.70801	8318.7959
308.42676	8290.90918
307.14551	8101.5752
305.86426	8119.53613
304.58203	8020.82617
303.2998	7877.75586
302.0166	7861.76367
300.73438	8066.51416
299.45117	8337.71094
298.16797	8174.80273
296.88379	8319.93555
295.59961	8510.1582
294.31543	8733.75195
293.03125	9087.98828
291.74609	9522.06445
290.46094	9866.79394
289.17578	10594.82519
287.88965	11414.10547
286.60352	12664.87891
285.31738	14082.52344
284.03125	15791.27734
282.74414	17221.60156
281.45703	17511.44531
280.16895	16657.54883
278.88184	14837.58984
277.59375	12162.58008
276.30469	9830.36621
275.0166	8184.36914
273.72754	6643.89844
272.43848	5885.78662
271.14941	5079.70654
269.85938	4535.67285
268.56934	4133.4873
267.2793	4016.41504
265.98828	3788.95483
264.69727	3408.70679
263.40625	3381.10107
262.11426	3078.56323
260.82324	2985.38745
259.53027	2951.98999
258.23828	2597.68042
256.94531	2655.34985
255.65234	2316.62622
254.35938	2105.64575
253.06641	2074.4939
251.77246	2019.98975
250.47852	1778.08814
249.18359	1845.11231
247.88867	1784.60169
246.59375	1606.28296
245.29883	1341.10449
244.00293	1401.89392
242.70703	1134.57446
241.41113	1210.57861
240.11523	1060.79187
238.81836	951.23706
237.52148	785.67114
236.22363	854.9281
234.92578	594.5061
233.62793	499.64975
232.33008	400.76773
231.03125	264.93781
229.7334	288.87323
228.43359	271.7568
227.13477	281.49808
225.83496	59.92773
224.53516	-96.45802
223.23438	108.20374
221.93457	-2.6287
220.63379	155.12222
219.33203	45.16447
218.03125	42.65917
216.72949	37.65056
215.42773	-88.72745
214.125	        -37.12765
212.82227	182.91904
211.51953	5.21103
210.2168	97.63063
208.91309	-4.39602
207.60938	50.37814
206.30566	35.60671
205.00098	-129.39302
203.69629	166.97469
202.3916	-0.98051
201.08691	81.50028
